time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
3.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.11969,109.61176,-3.50591,1.53108,118.48178,-2.07742,1.40587,132.50622,6.37926,1.76708,137.96934,9.8017,6.41786,129.65024,4.63804,11.45859,129.92708,6.40341,16.28993,108.12043,-3.2407,5.5645,113.54337,15.53355,-3.53236,129.81888,4.21161,-8.71238,129.70655,5.53724,-12.73933,106.58589,-0.87479,0.64951,112.88992,15.79582,6.29307,91.2858,-2.68812,4.4202,55.94641,13.89357,7.85101,33.43266,-20.18228,10.5669,22.23611,-22.51137,-6.60509,92.1908,-3.1709,-2.66765,56.13735,11.38862,2.57155,19.48924,-6.19745,0.53451,11.99838,2.62871
3.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.61855,109.64199,-3.42159,0.88324,118.51581,-1.98201,1.17383,132.59151,6.38496,1.63027,137.99918,9.88323,6.07141,129.87745,4.1587,11.26135,130.36212,5.35521,16.34803,109.35895,-5.81945,8.0739,113.28488,14.50397,-3.87153,129.73857,4.73825,-8.86195,129.40518,6.63221,-11.84158,105.91047,1.06299,2.58693,113.65738,16.1863,6.37765,91.47754,-3.02297,4.20662,57.26067,15.73403,7.71769,30.43754,-15.0555,10.13815,18.93518,-15.03287,-6.55002,91.99064,-2.85955,-1.95868,54.37835,6.70967,3.33889,18.35014,-12.09742,0.90569,10.8714,-3.36177
3.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.01926,109.65935,-2.88316,0.10818,118.50381,-1.2538,0.84794,132.61637,7.02295,1.44901,137.97259,10.57806,5.5721,130.02422,4.32636,10.83369,130.73801,4.96529,16.23561,110.67264,-7.68702,10.42621,113.5998,13.63429,-4.2573,129.62377,5.88829,-8.98623,129.13152,8.33724,-10.98324,105.49724,2.92169,4.07564,114.68871,16.54733,6.45698,91.72642,-3.37186,4.32732,57.89231,16.07165,6.85521,25.30122,-8.6515,8.96441,14.14779,-5.59932,-6.46234,91.73692,-2.6607,-1.75543,53.23407,2.10478,2.81225,17.04376,-16.58213,0.66397,8.54782,-8.74839
3.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.5012,109.6277,-2.12937,-0.58733,118.41231,-0.20314,0.402,132.49881,8.09191,1.13546,137.84986,11.62991,4.9786,130.04304,5.037,10.24462,130.96082,5.20687,15.77662,111.89732,-8.85941,12.22097,114.01517,13.04464,-4.69521,129.38057,7.31636,-9.16412,128.73864,10.18328,-10.33713,105.04298,4.79486,5.09504,115.5163,17.00424,6.51728,91.96846,-3.601,4.49977,57.51971,14.74417,5.44412,19.72198,-1.07489,7.40726,9.87011,5.02841,-6.37761,91.50369,-2.64161,-1.84451,52.69389,-1.87708,2.02812,16.1944,-20.11421,0.09349,6.48406,-13.77938
3.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56664,109.57892,-1.51078,-0.68617,118.30856,0.64938,0.33105,132.39744,8.937,1.08193,137.81966,12.36116,4.82385,130.06172,5.67085,10.05791,131.14738,5.50333,15.45852,112.89123,-9.64351,13.72136,114.4211,12.52758,-4.71799,129.15619,8.382,-9.00385,128.41429,11.49384,-9.60582,104.68836,6.14469,6.0681,115.98925,17.25906,6.52231,92.02438,-3.71491,4.76022,56.19091,11.78315,4.35343,15.56519,6.38056,5.52875,7.74067,15.07303,-6.36441,91.46137,-2.70008,-2.12845,52.6429,-4.28659,1.45042,16.37974,-23.04767,-0.43672,5.60816,-18.73774
3.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.07049,109.5886,-1.50642,-0.02322,118.32281,0.63799,0.92289,132.44631,8.87495,1.63443,137.95816,12.16166,5.39277,130.17182,5.53497,10.59492,131.37026,5.21334,15.97019,113.5803,-10.48712,15.25004,115.00715,11.74711,-4.08458,129.12642,8.41666,-8.28557,128.36335,11.63721,-8.54723,104.63958,6.25113,7.13501,116.34196,16.92974,6.45784,91.82015,-3.72826,5.19157,54.78445,8.68486,4.14054,13.89479,11.27993,3.93106,8.1777,21.54806,-6.43819,91.6629,-2.68794,-2.31775,52.83175,-4.26844,0.81989,18.53848,-26.49297,-0.72263,7.15724,-23.99267
3.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.28528,109.61258,-1.81568,0.44197,118.37795,0.19202,1.24631,132.54868,8.36265,1.90609,138.12703,11.54635,5.75184,130.28551,5.06313,10.95343,131.49371,4.77029,16.59623,113.66478,-10.79149,15.93321,115.51067,11.41366,-3.73719,129.19502,7.88914,-7.95265,128.42668,11.08946,-8.09552,104.7033,5.69725,7.35454,116.55128,16.55229,6.40519,91.66309,-3.72252,5.26054,54.17042,7.2466,4.02236,13.46244,11.8434,2.90718,8.95509,22.64172,-6.48469,91.81328,-2.60751,-2.60103,52.92614,-2.40451,-0.40307,22.08648,-29.30967,-1.45426,10.39819,-28.64462
3.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.03736,109.63194,-2.06474,0.07946,118.42405,-0.17156,0.69179,132.66291,7.89663,1.27748,138.30567,10.97973,5.28394,130.35772,4.74913,10.51301,131.47313,4.62752,16.67909,112.94407,-9.88228,14.98548,115.72513,12.17022,-4.28664,129.32009,7.30732,-8.60714,128.56705,10.36816,-8.88372,104.84463,4.97689,6.12981,116.51445,16.60961,6.4348,91.75687,-3.74641,4.23684,55.50207,10.67895,1.40779,14.63391,9.41688,1.52292,8.30301,19.31991,-6.44521,91.71411,-2.51422,-3.21519,52.91683,0.90226,-2.11325,26.61868,-30.51424,-3.40373,14.95349,-31.16347
3.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.90304,109.61653,-2.2622,-1.21216,118.42053,-0.45078,-0.68034,132.70091,7.54946,-0.1998,138.34337,10.65123,4.00679,130.27577,4.64118,9.26848,131.207,4.86359,15.75364,111.54989,-7.92006,12.28033,115.62837,13.71827,-5.69584,129.46075,6.7416,-10.2176,128.81552,9.52368,-11.01148,105.09486,4.17622,3.51074,116.09693,17.02031,6.55577,92.13553,-3.69534,3.87043,56.94176,13.08321,-0.01881,16.9414,5.04283,0.1261,9.45054,14.09985,-6.30412,91.33974,-2.51026,-4.45425,53.17574,5.70077,-4.20449,31.22306,-28.90877,-6.56891,19.86811,-30.81617
3.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.26773,109.60664,-2.74898,-1.68425,118.42841,-1.04897,-1.06355,132.50699,7.29515,-0.59408,138.17794,10.34623,3.68519,129.96064,4.59809,8.95272,130.6536,5.21044,15.21002,109.68766,-5.42706,9.79231,114.83305,15.57505,-6.1449,129.48402,6.13408,-10.8986,128.98397,8.533,-12.48936,105.44263,2.60258,1.41525,115.04759,17.13934,6.60858,92.26622,-3.48855,3.80483,57.24662,13.63158,-0.46891,19.15117,-0.86929,-0.29637,11.66031,8.18725,-6.25531,91.2118,-2.5814,-4.41658,54.44052,10.52686,-5.04676,34.32027,-25.17442,-8.81235,23.39375,-27.31806
4.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.21846,109.6121,-3.11942,-1.62963,118.45055,-1.50699,-1.1981,132.37004,7.11144,-0.72924,138.04262,10.15959,3.65715,129.71645,4.72532,8.86727,130.15937,5.84807,14.15506,108.14717,-3.06166,7.215,114.43959,17.16596,-6.26961,129.52873,5.52612,-11.24053,129.19054,7.46986,-13.63071,105.97928,0.58363,-0.5068,113.85682,16.78913,6.61553,92.23708,-3.22204,4.38421,56.04853,11.36364,-0.92745,19.77855,-6.96879,-0.71623,12.28768,2.08692,-6.27599,91.23942,-2.74468,-3.95076,56.06422,14.12637,-5.52962,34.30108,-20.56766,-10.13791,23.51503,-21.33461
4.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.61448,109.64695,-3.16353,-0.8614,118.50051,-1.60131,-0.94728,132.50779,6.88425,-0.55243,138.13959,10.01733,4.05516,129.70062,5.03928,9.13782,129.9891,6.67801,13.35527,107.3841,-1.26603,5.14272,114.89383,18.04908,-5.90263,129.77969,4.80856,-11.05379,129.63041,6.23889,-14.14966,106.85527,-1.73631,-2.09948,113.48195,15.80767,6.54912,91.98717,-2.8662,4.25974,54.26018,7.07189,-1.17623,18.98555,-13.07641,-0.91173,11.49468,-4.02211,-6.37789,91.47962,-3.08823,-3.91532,57.74603,16.49019,-5.77076,31.33873,-14.79901,-10.32687,20.59868,-13.36482
4.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.04858,109.65862,-2.81324,0.00077,118.49644,-1.14658,-0.52992,132.57919,7.1967,-0.22548,138.16011,10.42934,4.55253,129.64114,5.83837,9.46385,129.83184,7.94661,13.04968,106.9272,0.57097,3.42689,115.67257,18.6772,-5.3376,129.94664,4.69422,-10.60681,129.97665,5.6091,-14.3954,107.65484,-3.29478,-3.44889,113.56326,15.20321,6.45212,91.70747,-2.65752,3.78471,53.06231,2.51633,-1.01711,17.94235,-18.05876,-0.75681,9.70453,-9.67818,-6.46566,91.75607,-3.39453,-4.05055,58.68149,17.28332,-5.31623,26.33121,-7.84954,-9.58028,16.1987,-3.68856
4.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.69533,109.62158,-2.15276,0.87102,118.41141,-0.25668,0.12123,132.55596,7.96437,0.35666,138.13236,11.21053,5.21517,129.50503,6.93863,9.96321,129.61383,9.39757,13.37985,106.50966,2.58546,2.27438,116.28812,19.25776,-4.57677,130.00686,5.18275,-9.89955,130.17932,5.67344,-14.11428,108.33369,-4.17033,-4.37101,113.60938,15.17255,6.3456,91.42456,-2.61756,3.48314,52.52803,-0.12786,-0.32347,17.41275,-20.918,-0.18382,7.45362,-14.67623,-6.53936,92.0493,-3.61854,-3.90957,58.5861,16.39726,-4.23763,20.80377,0.51675,-8.26811,11.98816,7.16535
4.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.90686,109.58884,-1.81436,1.1761,118.34414,0.22512,0.4203,132.45349,8.50588,0.62006,138.05479,11.7113,5.47456,129.27563,7.69091,10.0951,129.32445,10.38355,13.71923,106.10148,4.10339,1.38678,116.46363,19.51287,-4.21055,130.04599,5.49493,-9.54687,130.32467,5.71506,-13.67987,108.86706,-4.98001,-5.17548,113.6523,15.06214,6.30101,91.3235,-2.55861,3.55549,52.36984,-1.00731,0.6334,17.88847,-22.96862,0.5333,6.67934,-19.43183,-6.55372,92.15948,-3.77178,-3.84903,57.36831,13.82347,-3.26582,16.68999,8.84979,-6.74454,9.85219,17.75521
4.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.59369,109.61761,-2.01328,0.7322,118.40206,-0.08937,-0.08506,132.61791,8.00121,0.14555,138.25393,11.14308,4.97002,129.41699,7.28792,9.51749,129.46944,10.10215,13.34385,106.17805,4.20717,0.18923,116.77865,18.75016,-4.68581,130.18399,4.96546,-10.02156,130.52464,5.09252,-14.00345,109.29779,-6.1084,-6.28267,113.89322,14.29216,6.34321,91.45089,-2.44541,3.41193,52.53573,-0.35963,1.60981,20.08705,-25.33238,1.10386,8.39223,-24.26529,-6.50865,92.02408,-3.82955,-4.14974,55.93909,10.99081,-3.13102,15.10435,14.3508,-5.16553,10.46298,24.95655
4.2,0.0,0.0,0.0,0.0,93.9241,-3.0,0.40725,109.64245,-2.38378,0.49859,118.4623,-0.62617,-0.19472,132.75178,7.34539,0.0959,138.42266,10.41882,4.83587,129.51,6.64354,9.38621,129.56174,9.45312,13.37706,106.21073,3.91378,-0.1718,116.94814,17.98688,-4.82184,130.32403,4.345,-10.15558,130.66333,4.54125,-14.13831,109.31803,-6.43195,-6.2951,114.20182,13.85459,6.37017,91.53951,-2.3713,3.35452,52.81993,1.9913,3.39922,23.62316,-26.77239,2.29763,12.0021,-28.15112,-6.48366,91.92854,-3.80042,-3.78256,55.89529,11.08727,-2.45308,15.22593,15.99022,-3.5571,11.14193,26.95679
4.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.93286,109.62866,-2.67025,1.23708,118.4706,-1.05325,0.68539,132.85655,6.75418,1.07525,138.54618,9.78162,5.71622,129.6429,5.93456,10.34888,129.67657,8.60651,14.24647,106.24258,3.35884,0.86075,117.0547,17.5305,-4.01526,130.35636,3.93292,-9.3405,130.61231,4.35578,-13.48623,108.80356,-5.59844,-4.62487,114.37476,14.08274,6.2883,91.33982,-2.33706,3.49495,53.21978,5.81103,5.29483,28.52644,-26.85091,4.80505,17.22539,-30.04619,-6.54825,92.13206,-3.75483,-3.01286,57.75203,14.48932,-0.63452,16.84298,15.26134,-2.03856,9.68833,24.48106
4.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.45582,109.59147,-3.16213,1.97575,118.45899,-1.75357,1.6192,132.90415,5.95527,2.02529,138.5822,9.00224,6.64637,129.75141,4.90817,11.45096,129.83282,7.25581,14.92883,106.33659,1.99154,2.36212,116.88185,17.08428,-3.1827,130.31628,3.39573,-8.4807,130.46149,4.11169,-12.92918,108.02858,-4.18715,-2.46188,114.33189,14.45729,6.20348,91.15293,-2.29425,3.39271,54.24646,10.24944,6.58999,33.76739,-25.10856,7.35856,22.8554,-29.40987,-6.60917,92.32932,-3.66057,-3.51313,59.6516,17.55063,-0.0913,19.62696,9.41903,-1.44841,12.13605,18.37492
4.3,0.0,0.0,0.0,0.0,93.9241,-3.0,1.7331,109.5395,-3.87623,2.38757,118.42953,-2.68195,2.26186,132.71998,5.317,2.68054,138.43219,8.29769,7.2632,129.64121,3.96927,12.21785,129.75788,5.97923,15.5586,106.46937,-0.21476,4.21531,115.77817,16.56593,-2.6321,130.1309,2.93953,-7.87641,130.17997,3.98705,-12.30901,107.06605,-2.1769,-0.10108,113.76076,15.23167,6.16292,91.07218,-2.26135,3.00784,55.82598,14.32428,6.93168,36.61538,-21.66682,8.71727,25.83842,-26.00644,-6.64587,92.42455,-3.49447,-3.49676,59.5731,17.43874,0.38177,21.39169,3.05332,-0.96697,13.90079,12.01049
4.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.52069,109.53913,-4.21269,2.15952,118.44287,-3.1161,2.45082,132.64164,5.04024,2.92609,138.36049,7.99965,7.37616,129.63043,3.31334,12.475,129.83537,4.91391,16.08141,107.02398,-2.73559,6.11431,114.55892,15.7251,-2.57099,130.0281,2.97691,-7.707,129.97565,4.46727,-11.70931,106.45846,-0.30961,1.94275,113.60876,15.79646,6.22151,91.14687,-2.50966,2.93666,57.42049,16.96015,7.17721,35.74276,-17.56371,9.04422,24.43328,-20.16629,-6.64527,92.34997,-3.15241,-3.25694,57.84307,14.87887,0.73957,21.22293,-3.08766,-0.62856,13.7321,5.86663
4.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.97956,109.59684,-4.00892,1.49291,118.50468,-2.88017,2.34269,132.80507,5.05662,2.94014,138.47868,8.08026,7.12461,129.85361,2.8816,12.35303,130.17604,3.95947,16.49903,107.96736,-5.06639,8.12343,114.18092,14.63529,-2.81239,130.08498,3.5293,-7.77486,129.9138,5.51605,-11.21079,106.23061,1.13471,3.4566,114.16393,15.92798,6.31933,91.33098,-2.95137,3.35386,58.68076,18.32071,6.87277,31.53982,-12.18813,8.49175,19.89936,-11.98263,-6.5923,92.14977,-2.76748,-3.05071,55.49656,10.32195,0.83584,19.40991,-8.71621,-0.57629,11.91908,0.23125
4.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.37457,109.64723,-3.50509,0.72108,118.53577,-2.17807,2.06532,132.79786,5.75929,2.81105,138.43558,8.81695,6.67065,129.95068,3.11485,11.96806,130.43173,3.66985,16.74351,108.91911,-6.63951,10.17924,114.21177,13.99573,-3.16196,129.9916,4.70714,-7.89246,129.69886,7.18486,-10.78122,105.97301,2.64229,4.6085,114.83932,16.11286,6.4032,91.56698,-3.32201,3.99803,58.95762,18.08306,5.96692,25.40869,-5.37746,7.55227,14.31177,-1.8407,-6.50758,91.89973,-2.53724,-2.54234,53.87276,5.55967,0.82082,17.47289,-12.97521,-0.74242,9.20283,-4.76997
4.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.1359,109.65794,-2.79999,0.04031,118.5049,-1.19144,1.62492,132.72722,6.7729,2.4725,138.36748,9.79917,6.09379,130.00858,3.78179,11.40078,130.66259,3.88317,16.45283,109.77518,-7.52181,11.91138,114.33928,13.81969,-3.5999,129.81073,6.06441,-8.09935,129.36503,8.92076,-10.48137,105.61033,4.23722,5.4843,115.28488,16.41965,6.46245,91.79485,-3.60305,4.58197,58.04902,16.01876,4.80307,19.3496,2.52398,6.39948,9.94432,9.39098,-6.42458,91.66888,-2.45268,-2.54956,53.0025,1.69813,0.03019,16.04704,-15.83588,-1.43841,6.41225,-9.26491
4.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.19046,109.64129,-2.26118,-0.04243,118.45182,-0.4612,1.57494,132.71242,7.42773,2.43526,138.38664,10.38616,5.95472,130.11081,4.20939,11.22836,130.96823,3.97365,16.2369,110.44925,-8.09974,13.5766,114.73865,13.61291,-3.60132,129.66027,6.98359,-7.92876,129.11433,10.07838,-9.95325,105.30958,5.48156,6.43036,115.49707,16.64863,6.4587,91.84433,-3.7876,5.17592,56.29153,12.38909,4.37494,15.38907,9.90909,5.14735,8.36619,19.30303,-6.40563,91.62404,-2.41829,-2.83302,52.73611,-0.90184,-0.66762,15.98377,-18.91238,-2.11039,5.38958,-14.02925
4.5,0.0,0.0,0.0,0.0,93.9241,-3.0,0.26436,109.64061,-2.26936,0.54818,118.45805,-0.52028,2.00875,132.84518,7.16693,2.81566,138.58098,10.01976,6.36931,130.3147,3.86682,11.59347,131.36908,3.42124,16.62713,110.98869,-8.87442,15.28753,115.66617,12.87971,-3.09953,129.66168,6.88871,-7.34037,129.09896,10.09823,-8.99096,105.22011,5.74262,7.48136,115.81154,16.39134,6.38878,91.66099,-3.84994,5.71641,54.81657,9.16425,4.96386,14.16459,14.32688,4.62453,9.3112,25.02702,-6.46245,91.80757,-2.35367,-2.88418,52.90851,-1.17327,-1.38747,18.01678,-22.6239,-2.91625,6.82904,-19.35879
4.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.46179,109.64436,-2.47811,0.77445,118.48561,-0.85894,1.98159,133.01203,6.60712,2.70091,138.77763,9.42308,6.38915,130.5045,3.35223,11.5871,131.6424,2.81514,16.79477,111.12858,-9.18254,16.00617,116.72047,12.38188,-3.07218,129.73935,6.37135,-7.32926,129.14775,9.55407,-8.5725,105.1776,5.58145,7.57181,116.29228,16.19918,6.35565,91.57113,-3.8543,5.83521,54.35666,8.06815,5.11456,13.9148,14.68174,4.24067,9.98388,25.72474,-6.48434,91.89638,-2.29113,-2.92814,53.07799,0.50526,-2.4483,21.64106,-25.78718,-4.98998,10.24535,-24.43031
4.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.26345,109.65598,-2.77457,0.46461,118.52886,-1.31901,1.41988,133.19889,5.89858,2.02408,138.98192,8.70585,5.914,130.65834,2.791,11.12377,131.77706,2.33398,16.73422,110.85562,-8.74288,15.57455,117.71399,12.43573,-3.60846,129.89139,5.61087,-7.95032,129.31466,8.67977,-8.89767,105.28057,5.02461,6.63568,116.81242,16.09901,6.38033,91.63639,-3.84757,5.23609,55.66087,11.37692,2.70045,14.75507,11.67503,2.70063,9.59078,22.23409,-6.45374,91.82789,-2.21525,-3.07099,53.28706,3.30703,-3.85997,26.70716,-27.88094,-7.78854,15.63323,-28.194
4.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81104,109.63871,-2.9262,-1.0269,118.5237,-1.54869,-0.21103,133.26806,5.53327,0.29625,139.03977,8.3827,4.37606,130.64931,2.6334,9.62882,131.63379,2.42974,15.49781,110.08348,-7.21492,13.23623,118.09797,13.46281,-5.2564,130.00446,5.08634,-9.75473,129.46231,7.92774,-10.73989,105.38403,4.5869,4.04596,117.06069,16.50098,6.52002,92.06914,-3.84205,5.14609,57.40685,14.15714,0.69284,16.94768,9.35849,0.75299,9.45682,18.41646,-6.29401,91.39995,-2.17851,-3.90101,53.55213,7.26343,-5.96737,31.68424,-27.339,-10.91299,21.17954,-29.17088
4.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.28592,109.6049,-3.26671,-1.66409,118.49577,-1.96416,-0.81831,133.10694,5.38528,-0.40231,138.92276,8.1588,3.83165,130.42042,2.65232,9.1205,131.20529,2.7711,14.67011,108.96844,-5.39009,10.98082,117.42515,14.90248,-5.91468,129.97539,4.65935,-10.60009,129.53239,7.19966,-12.17603,105.53685,3.5083,1.98665,116.70249,16.61014,6.5828,92.2514,-3.72759,4.46878,58.38647,15.6639,-0.10157,19.36862,3.97963,-0.03885,11.87778,13.03761,-6.22446,91.22711,-2.19809,-3.71521,54.62347,11.26338,-7.17755,35.28932,-24.70891,-12.43826,24.99049,-26.81193
4.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.3127,109.59104,-3.66029,-1.71631,118.49291,-2.4433,-1.03352,132.93803,5.24358,-0.62871,138.75553,8.01523,3.7125,130.22907,2.7048,8.98927,130.84097,3.32395,13.81511,108.13493,-3.95806,8.63987,116.55396,16.02324,-6.13256,129.90753,4.18416,-10.99665,129.59775,6.38578,-13.38816,105.79089,1.98018,0.19038,115.93326,16.46004,6.59886,92.25117,-3.56305,4.76003,57.72376,14.65257,-0.64955,20.36753,-1.31778,-0.57953,12.87666,7.74012,-6.23305,91.2312,-2.25295,-3.14706,56.13143,14.65316,-7.6842,35.84911,-20.67169,-12.71118,25.28837,-21.83949
